name,url,promoted_content,query,tweet_volume
Har SSRIAN Ek Sushant Hai,http://twitter.com/search?q=%22Har+SSRIAN+Ek+Sushant+Hai%22,,%22Har+SSRIAN+Ek+Sushant+Hai%22,13501
#YCPTerroristsAttack,http://twitter.com/search?q=%23YCPTerroristsAttack,,%23YCPTerroristsAttack,14819
Oman,http://twitter.com/search?q=Oman,,Oman,20819
#AStoryLostInTimeKashmir,http://twitter.com/search?q=%23AStoryLostInTimeKashmir,,%23AStoryLostInTimeKashmir,
BILLBOARD STAR JUNGKOOK,http://twitter.com/search?q=%22BILLBOARD+STAR+JUNGKOOK%22,,%22BILLBOARD+STAR+JUNGKOOK%22,88297
Sushant A Pure Bliss,http://twitter.com/search?q=%22Sushant+A+Pure+Bliss%22,,%22Sushant+A+Pure+Bliss%22,18945
Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,
Congratulations Jungkook,http://twitter.com/search?q=%22Congratulations+Jungkook%22,,%22Congratulations+Jungkook%22,56649
6 YEARS WITH TWICE,http://twitter.com/search?q=%226+YEARS+WITH+TWICE%22,,%226+YEARS+WITH+TWICE%22,91989
Habit Coming In Two Days,http://twitter.com/search?q=%22Habit+Coming+In+Two+Days%22,,%22Habit+Coming+In+Two+Days%22,26920
Krishna Krishna Hare Hare,http://twitter.com/search?q=%22Krishna+Krishna+Hare+Hare%22,,%22Krishna+Krishna+Hare+Hare%22,
Urdu,http://twitter.com/search?q=Urdu,,Urdu,44409
शरद पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,33831
WE LOVE SID MALHOTRA,http://twitter.com/search?q=%22WE+LOVE+SID+MALHOTRA%22,,%22WE+LOVE+SID+MALHOTRA%22,
Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,
Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,311747
JIN OST IS COMING,http://twitter.com/search?q=%22JIN+OST+IS+COMING%22,,%22JIN+OST+IS+COMING%22,
Bhojpuri,http://twitter.com/search?q=Bhojpuri,,Bhojpuri,
BRING BACK DONAL,http://twitter.com/search?q=%22BRING+BACK+DONAL%22,,%22BRING+BACK+DONAL%22,104968
doyoung,http://twitter.com/search?q=doyoung,,doyoung,168969
Hazrat Muhammad,http://twitter.com/search?q=%22Hazrat+Muhammad%22,,%22Hazrat+Muhammad%22,87811
Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,40178
Rs 50,http://twitter.com/search?q=%22Rs+50%22,,%22Rs+50%22,
Navy,http://twitter.com/search?q=Navy,,Navy,45786
Arjun Pathak,http://twitter.com/search?q=%22Arjun+Pathak%22,,%22Arjun+Pathak%22,
CBI Y No Arrest Of SSR Killers,http://twitter.com/search?q=%22CBI+Y+No+Arrest+Of+SSR+Killers%22,,%22CBI+Y+No+Arrest+Of+SSR+Killers%22,63548
प्रियंका गांधी,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,34823
Persian,http://twitter.com/search?q=Persian,,Persian,
PMO Seek CBI Report Of SSR,http://twitter.com/search?q=%22PMO+Seek+CBI+Report+Of+SSR%22,,%22PMO+Seek+CBI+Report+Of+SSR%22,69169
हजरत मुहम्मद,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%9C%E0%A4%B0%E0%A4%A4+%E0%A4%AE%E0%A5%81%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%22,,%22%E0%A4%B9%E0%A4%9C%E0%A4%B0%E0%A4%A4+%E0%A4%AE%E0%A5%81%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%22,165062
#लड़की_हूँ_लड़_सकती_हूँ,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81,,%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81,127299
#HabitOfSidharthShukla,http://twitter.com/search?q=%23HabitOfSidharthShukla,,%23HabitOfSidharthShukla,88476
#OnlyIdolJungkook,http://twitter.com/search?q=%23OnlyIdolJungkook,,%23OnlyIdolJungkook,86910
#트와이스와의_매순간이_눈부셔,http://twitter.com/search?q=%23%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4%EC%99%80%EC%9D%98_%EB%A7%A4%EC%88%9C%EA%B0%84%EC%9D%B4_%EB%88%88%EB%B6%80%EC%85%94,,%23%ED%8A%B8%EC%99%80%EC%9D%B4%EC%8A%A4%EC%99%80%EC%9D%98_%EB%A7%A4%EC%88%9C%EA%B0%84%EC%9D%B4_%EB%88%88%EB%B6%80%EC%85%94,164030
#ONE_IN_6_MILLION,http://twitter.com/search?q=%23ONE_IN_6_MILLION,,%23ONE_IN_6_MILLION,167083
#YellowHillsOrganicRestaurant,http://twitter.com/search?q=%23YellowHillsOrganicRestaurant,,%23YellowHillsOrganicRestaurant,
#HindinotourNationalLanguage,http://twitter.com/search?q=%23HindinotourNationalLanguage,,%23HindinotourNationalLanguage,
#OMAvBAN,http://twitter.com/search?q=%23OMAvBAN,,%23OMAvBAN,
#ನಮ್ಮ_ರಾಜ್ಯೋತ್ಸವ_ನಮ್ಮ_ಹಬ್ಬ,http://twitter.com/search?q=%23%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5_%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B9%E0%B2%AC%E0%B3%8D%E0%B2%AC,,%23%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5_%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B9%E0%B2%AC%E0%B3%8D%E0%B2%AC,23690
#YCPGoons,http://twitter.com/search?q=%23YCPGoons,,%23YCPGoons,
#पकौड़ी_को_तलना_होगा,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%95%E0%A5%8C%E0%A4%A1%E0%A4%BC%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A4%E0%A4%B2%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,,%23%E0%A4%AA%E0%A4%95%E0%A5%8C%E0%A4%A1%E0%A4%BC%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A4%E0%A4%B2%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,
#IStandWith_UdaramJiMeghwal,http://twitter.com/search?q=%23IStandWith_UdaramJiMeghwal,,%23IStandWith_UdaramJiMeghwal,
#Nation_Supports_NCB,http://twitter.com/search?q=%23Nation_Supports_NCB,,%23Nation_Supports_NCB,16176
#Zomato,http://twitter.com/search?q=%23Zomato,,%23Zomato,17984
#NammaRajyotsavaNammaHabba,http://twitter.com/search?q=%23NammaRajyotsavaNammaHabba,,%23NammaRajyotsavaNammaHabba,19338
#WhoisMuhammad,http://twitter.com/search?q=%23WhoisMuhammad,,%23WhoisMuhammad,31627
#IRCTC,http://twitter.com/search?q=%23IRCTC,,%23IRCTC,