name,url,promoted_content,query,tweet_volume
Messi,http://twitter.com/search?q=Messi,,Messi,497101
#ShameOnBJP,http://twitter.com/search?q=%23ShameOnBJP,,%23ShameOnBJP,222901
#NupurSharma,http://twitter.com/search?q=%23NupurSharma,,%23NupurSharma,191346
Estonia,http://twitter.com/search?q=Estonia,,Estonia,118012
Qatar,http://twitter.com/search?q=Qatar,,Qatar,161140
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,198332
#RafaelNadal𓃵,http://twitter.com/search?q=%23RafaelNadal%F0%93%83%B5,,%23RafaelNadal%F0%93%83%B5,15810
#RadhikaMerchant,http://twitter.com/search?q=%23RadhikaMerchant,,%23RadhikaMerchant,10517
Arab,http://twitter.com/search?q=Arab,,Arab,144936
Fringe,http://twitter.com/search?q=Fringe,,Fringe,77825
Iran,http://twitter.com/search?q=Iran,,Iran,82688
Sushant Love For Nature,http://twitter.com/search?q=%22Sushant+Love+For+Nature%22,,%22Sushant+Love+For+Nature%22,34525
GET WELL SOON SRK,http://twitter.com/search?q=%22GET+WELL+SOON+SRK%22,,%22GET+WELL+SOON+SRK%22,40440
Wales,http://twitter.com/search?q=Wales,,Wales,128689
Go to Pakistan,http://twitter.com/search?q=%22Go+to+Pakistan%22,,%22Go+to+Pakistan%22,
Islam,http://twitter.com/search?q=Islam,,Islam,141395
Middle East,http://twitter.com/search?q=%22Middle+East%22,,%22Middle+East%22,42240
Bale,http://twitter.com/search?q=Bale,,Bale,62355
Portugal,http://twitter.com/search?q=Portugal,,Portugal,84411
Hindu Gods,http://twitter.com/search?q=%22Hindu+Gods%22,,%22Hindu+Gods%22,35458
22nd Grand Slam,http://twitter.com/search?q=%2222nd+Grand+Slam%22,,%2222nd+Grand+Slam%22,14297
King of Clay,http://twitter.com/search?q=%22King+of+Clay%22,,%22King+of+Clay%22,22940
shivling,http://twitter.com/search?q=shivling,,shivling,23443
Switzerland,http://twitter.com/search?q=Switzerland,,Switzerland,62027
indian muslims,http://twitter.com/search?q=%22indian+muslims%22,,%22indian+muslims%22,55000
Federer,http://twitter.com/search?q=Federer,,Federer,24332
Saudi,http://twitter.com/search?q=Saudi,,Saudi,85382
3YEARS OF BHARATs JOURNEY,http://twitter.com/search?q=%223YEARS+OF+BHARATs+JOURNEY%22,,%223YEARS+OF+BHARATs+JOURNEY%22,15830
Zakir Naik,http://twitter.com/search?q=%22Zakir+Naik%22,,%22Zakir+Naik%22,
Hadith,http://twitter.com/search?q=Hadith,,Hadith,19055
Mahadev,http://twitter.com/search?q=Mahadev,,Mahadev,13429
Vishwaguru,http://twitter.com/search?q=Vishwaguru,,Vishwaguru,
Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,15144
International,http://twitter.com/search?q=International,,International,225267
Masterstroke,http://twitter.com/search?q=Masterstroke,,Masterstroke,22242
#RolandGarros,http://twitter.com/search?q=%23RolandGarros,,%23RolandGarros,305208
#नूपुर_नवीन_को_वापस_लो,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%A8%E0%A4%B5%E0%A5%80%E0%A4%A8_%E0%A4%95%E0%A5%8B_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,,%23%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%A8%E0%A4%B5%E0%A5%80%E0%A4%A8_%E0%A4%95%E0%A5%8B_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,183658
#ArrestZubair,http://twitter.com/search?q=%23ArrestZubair,,%23ArrestZubair,10021
#ProphetMuhammad,http://twitter.com/search?q=%23ProphetMuhammad,,%23ProphetMuhammad,
#GOAT,http://twitter.com/search?q=%23GOAT,,%23GOAT,
#frenchopen,http://twitter.com/search?q=%23frenchopen,,%23frenchopen,14850
#BoycottTimesNow,http://twitter.com/search?q=%23BoycottTimesNow,,%23BoycottTimesNow,10950
#VamosRafa,http://twitter.com/search?q=%23VamosRafa,,%23VamosRafa,16666
#NorwayChess,http://twitter.com/search?q=%23NorwayChess,,%23NorwayChess,
#إلا_رسول_الله_يا_مودي,http://twitter.com/search?q=%23%D8%A5%D9%84%D8%A7_%D8%B1%D8%B3%D9%88%D9%84_%D8%A7%D9%84%D9%84%D9%87_%D9%8A%D8%A7_%D9%85%D9%88%D8%AF%D9%8A,,%23%D8%A5%D9%84%D8%A7_%D8%B1%D8%B3%D9%88%D9%84_%D8%A7%D9%84%D9%84%D9%87_%D9%8A%D8%A7_%D9%85%D9%88%D8%AF%D9%8A,600732
#ArrestNaveenJindal,http://twitter.com/search?q=%23ArrestNaveenJindal,,%23ArrestNaveenJindal,25213
#नुपुर_शर्मा,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%81%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE,,%23%E0%A4%A8%E0%A5%81%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE,19174
#CowardBJP,http://twitter.com/search?q=%23CowardBJP,,%23CowardBJP,
#BJPFailsIndia,http://twitter.com/search?q=%23BJPFailsIndia,,%23BJPFailsIndia,